113.4319782,23.02353512,guangzhou
113.4420014,23.02334921,guangzhou
113.4520145,23.02318456,guangzhou
113.4620099,23.02308197,guangzhou
113.4719832,23.02306382,guangzhou
113.4819354,23.02312975,guangzhou
113.4918722,23.02325596,guangzhou
113.5018027,23.02340229,guangzhou
113.5117371,23.02352281,guangzhou
113.5216848,23.02357852,guangzhou
113.5316508,23.02354693,guangzhou
113.5416361,23.02342995,guangzhou
113.551637,23.02325163,guangzhou
113.5616453,23.02305353,guangzhou
113.5716527,23.02288304,guangzhou
113.5816511,23.02278152,guangzhou
113.5916362,23.02277206,guangzhou
113.6016082,23.02285511,guangzhou
113.6115721,23.02300705,guangzhou
113.6215355,23.02318645,guangzhou
113.6315081,23.02334603,guangzhou
113.6414974,23.02344457,guangzhou
113.6515082,23.02345762,guangzhou
113.661539,23.02338477,guangzhou
113.6715848,23.0232491,guangzhou
113.681636,23.02309103,guangzhou
113.6916826,23.02295783,guangzhou
113.7017149,23.02288886,guangzhou
113.7117276,23.02290752,guangzhou
113.7217203,23.02301228,guangzhou
113.731697,23.02317869,guangzhou
113.7416656,23.02336459,guangzhou
113.7516351,23.02352206,guangzhou
113.7616138,23.02361093,guangzhou
113.7716063,23.02360726,guangzhou
113.7816125,23.02351215,guangzhou
113.7916275,23.02334937,guangzhou
113.8016439,23.02316107,guangzhou
113.8116522,23.02299404,guangzhou
113.8216454,23.02288991,guangzhou
113.8316189,23.02287221,guangzhou
113.8415739,23.02294207,guangzhou
113.8515161,23.02307617,guangzhou
113.8614547,23.02323462,guangzhou
113.8713996,23.02337149,guangzhou
113.88136,23.02344653,guangzhou
113.8913415,23.02343658,guangzhou
113.9013448,23.02334189,guangzhou
113.9113653,23.02318633,guangzhou
113.9213953,23.02301089,guangzhou
113.9314256,23.02286317,guangzhou
113.9414477,23.02278414,guangzhou
113.9514566,23.02279787,guangzhou
113.9614518,23.02290446,guangzhou
113.9714377,23.02307988,guangzhou
113.981422,23.02328271,guangzhou
113.9914137,23.02346417,guangzhou
114.0014202,23.02358254,guangzhou
113.0217725,23.03340331,guangzhou
113.0317765,23.03358364,guangzhou
113.0417917,23.0336968,guangzhou
113.0518226,23.03371851,guangzhou
113.061868,23.03364949,guangzhou
113.0719226,23.03351384,guangzhou
113.0819768,23.03335291,guangzhou
113.092021,23.03321317,guangzhou
113.102047,23.03313486,guangzhou
113.1120499,23.033141,guangzhou
113.1220304,23.03322973,guangzhou
113.1319936,23.03337692,guangzhou
113.1419486,23.03354181,guangzhou
113.1519054,23.03367773,guangzhou
113.1618731,23.03374579,guangzhou
113.1718565,23.03372411,guangzhou
113.1818566,23.03361434,guangzhou
113.1918691,23.0334416,guangzhou
113.2018869,23.03324799,guangzhou
113.2119007,23.0330809,guangzhou
113.2219035,23.03298102,guangzhou
113.231891,23.03297193,guangzhou
113.2418641,23.03305343,guangzhou
113.251828,23.03320142,guangzhou
113.2617912,23.03337562,guangzhou
113.2717635,23.03352838,guangzhou
113.2817529,23.03361948,guangzhou
113.2917641,23.03362562,guangzhou
113.3017964,23.03354699,guangzhou
113.3118443,23.03340765,guangzhou
113.3218989,23.0332485,guangzhou
113.3319496,23.03311612,guangzhou
113.3419875,23.03305031,guangzhou
113.3520067,23.03307336,guangzhou
113.3620071,23.03318308,guangzhou
113.3719927,23.03335423,guangzhou
113.3819713,23.03354431,guangzhou
113.3919519,23.03370515,guangzhou
113.4019417,23.03379644,guangzhou
113.4119448,23.03379464,guangzhou
113.4219611,23.03370113,guangzhou
113.4319852,23.0335407,guangzhou
113.4420084,23.03335479,guangzhou
113.4520215,23.03319014,guangzhou
113.4620166,23.03308755,guangzhou
113.4719899,23.03306941,guangzhou
113.4819421,23.03313533,guangzhou
113.4918789,23.03326155,guangzhou
113.5018093,23.03340787,guangzhou
113.5117437,23.03352839,guangzhou
113.5216913,23.0335841,guangzhou
113.5316576,23.0335525,guangzhou
113.541643,23.0334355,guangzhou
113.5516436,23.03325718,guangzhou
113.5616521,23.03305908,guangzhou
113.5716593,23.03288859,guangzhou
113.5816577,23.03278707,guangzhou
113.5916428,23.03277762,guangzhou
113.6016148,23.03286067,guangzhou
113.6115786,23.03301262,guangzhou
113.621542,23.03319202,guangzhou
113.6315147,23.0333516,guangzhou
113.6415042,23.03345013,guangzhou
113.6515147,23.03346318,guangzhou
113.6615458,23.03339032,guangzhou
113.6715916,23.03325464,guangzhou
113.6816429,23.03309658,guangzhou
113.6916892,23.03296339,guangzhou
113.7017216,23.03289442,guangzhou
113.7117345,23.03291309,guangzhou
113.7217269,23.03301785,guangzhou
113.7317036,23.03318427,guangzhou
113.7416722,23.0333699,guangzhou
113.7516417,23.03352763,guangzhou
113.7616206,23.0336165,guangzhou
113.7716131,23.03361282,guangzhou
113.7816191,23.03351771,guangzhou
113.7916344,23.03335493,guangzhou
113.8016506,23.03316636,guangzhou
113.8116591,23.0329996,guangzhou
113.821652,23.03289547,guangzhou
113.8316256,23.03287777,guangzhou
113.8415808,23.03294764,guangzhou
113.851523,23.03308175,guangzhou
113.8614613,23.03324019,guangzhou
113.8714062,23.03337706,guangzhou
113.8813666,23.03345209,guangzhou
113.8913483,23.03344186,guangzhou
113.9013513,23.03334744,guangzhou
113.9113719,23.03319187,guangzhou
113.9214022,23.03301643,guangzhou
113.9314324,23.03286872,guangzhou
113.9414546,23.03278969,guangzhou
113.9514632,23.03280342,guangzhou
113.9614584,23.03291003,guangzhou
113.9714443,23.03308545,guangzhou
113.9814289,23.03328829,guangzhou
113.9914203,23.03346974,guangzhou
114.0014268,23.03358811,guangzhou
113.0217827,23.04340957,guangzhou
113.0317864,23.04358989,guangzhou
113.0418019,23.04370278,guangzhou
113.0518327,23.04372475,guangzhou
113.0618782,23.04365572,guangzhou
113.0719325,23.04352008,guangzhou
113.0819868,23.04335888,guangzhou
113.0920312,23.0432194,guangzhou
113.102057,23.04314111,guangzhou
113.1120601,23.04314699,guangzhou
113.1220403,23.04323598,guangzhou
113.1320038,23.04338318,guangzhou
113.1419588,23.04354807,guangzhou
113.1519155,23.04368399,guangzhou
113.1618829,23.04375204,guangzhou
113.1718664,23.04373008,guangzhou
113.1818667,23.0436203,guangzhou
113.1918793,23.04344782,guangzhou
113.2018968,23.04325422,guangzhou
113.2119108,23.04308686,guangzhou
113.2219134,23.04298725,guangzhou
113.2319009,23.04297817,guangzhou
113.241874,23.04305968,guangzhou
113.2518379,23.04320767,guangzhou
113.261801,23.04338186,guangzhou
113.2717736,23.04353463,guangzhou
113.281763,23.04362572,guangzhou
113.2917742,23.04363185,guangzhou
113.3018066,23.04355322,guangzhou
113.3118545,23.04341388,guangzhou
113.3219088,23.04325473,guangzhou
113.3319595,23.04312235,guangzhou
113.3419974,23.04305655,guangzhou
113.3520167,23.0430796,guangzhou
113.3620173,23.04318934,guangzhou
113.3720029,23.04336048,guangzhou
113.3819815,23.04355029,guangzhou
113.3919618,23.0437114,guangzhou
113.4019516,23.04380241,guangzhou
113.411955,23.04380088,guangzhou
113.4219713,23.04370737,guangzhou
113.4319951,23.04354693,guangzhou
113.4420183,23.04336102,guangzhou
113.4520314,23.04319637,guangzhou
113.4620268,23.04309352,guangzhou
113.4720001,23.04307565,guangzhou
113.4819523,23.04314158,guangzhou
113.491889,23.0432678,guangzhou
113.5018194,23.04341412,guangzhou
113.5117538,23.04353463,guangzhou
113.5217015,23.04359033,guangzhou
113.5316675,23.04355872,guangzhou
113.5416528,23.04344145,guangzhou
113.5516534,23.0432634,guangzhou
113.561662,23.04306529,guangzhou
113.5716694,23.04289481,guangzhou
113.5816678,23.04279329,guangzhou
113.591653,23.04278385,guangzhou
113.6016249,23.04286691,guangzhou
113.6115885,23.04301858,guangzhou
113.6215521,23.04319825,guangzhou
113.6315245,23.04335783,guangzhou
113.641514,23.04345636,guangzhou
113.6515248,23.0434694,guangzhou
113.6615556,23.04339654,guangzhou
113.6716014,23.04326086,guangzhou
113.6816528,23.0431028,guangzhou
113.6916991,23.04296934,guangzhou
113.7017317,23.04290065,guangzhou
113.7117444,23.04291932,guangzhou
113.7217371,23.04302409,guangzhou
113.7317138,23.04319051,guangzhou
113.7416821,23.04337614,guangzhou
113.7516518,23.04353387,guangzhou
113.7616305,23.04362274,guangzhou
113.771623,23.04361905,guangzhou
113.7816292,23.04352366,guangzhou
113.7916443,23.04336115,guangzhou
113.8016607,23.04317257,guangzhou
113.811669,23.04300582,guangzhou
113.8216619,23.0429017,guangzhou
113.8316357,23.042884,guangzhou
113.8415906,23.04295387,guangzhou
113.8515328,23.04308798,guangzhou
113.8614714,23.04324643,guangzhou
113.871416,23.04338329,guangzhou
113.8813766,23.04345805,guangzhou
113.8913581,23.04344808,guangzhou
113.9013612,23.04335365,guangzhou
113.911382,23.04319808,guangzhou
113.921412,23.04302264,guangzhou
113.9314423,23.04287493,guangzhou
113.9414644,23.04279591,guangzhou
113.9514733,23.04280965,guangzhou
113.9614686,23.04291626,guangzhou
113.9714545,23.04309168,guangzhou
113.9814387,23.04329452,guangzhou
113.9914304,23.04347597,guangzhou
114.0014369,23.04359407,guangzhou
113.0217933,23.05341597,guangzhou
113.0317972,23.05359629,guangzhou
113.0418124,23.05370918,guangzhou
113.0518433,23.05373114,guangzhou
113.0618888,23.05366211,guangzhou
113.0719433,23.05352646,guangzhou
113.0819976,23.05336526,guangzhou
113.0920418,23.05322579,guangzhou
113.1020679,23.0531475,guangzhou
113.1120707,23.05315338,guangzhou
113.1220512,23.05324211,guangzhou
113.1320144,23.05338958,guangzhou
113.1419694,23.05355447,guangzhou
113.1519261,23.05369039,guangzhou
113.1618938,23.05375844,guangzhou
113.1718773,23.05373647,guangzhou
113.1818773,23.05362669,guangzhou
113.1918899,23.05345421,guangzhou
113.2019077,23.05326032,guangzhou
113.2119215,23.05309324,guangzhou
113.2219244,23.05299364,guangzhou
113.2319118,23.05298457,guangzhou
113.2418847,23.05306608,guangzhou
113.2518488,23.05321407,guangzhou
113.2618119,23.053388,guangzhou
113.2717842,23.05354103,guangzhou
113.2817736,23.05363211,guangzhou
113.2917848,23.05363824,guangzhou
113.3018172,23.0535596,guangzhou
113.3118651,23.05342026,guangzhou
113.3219197,23.0532611,guangzhou
113.3319705,23.05312873,guangzhou
113.3420081,23.05306294,guangzhou
113.3520276,23.05308572,guangzhou
113.3620279,23.05319573,guangzhou
113.3720135,23.05336661,guangzhou
113.3819921,23.05355669,guangzhou
113.3919727,23.0537178,guangzhou
113.4019624,23.0538088,guangzhou
113.4119656,23.05380726,guangzhou
113.4219819,23.05371375,guangzhou
113.432006,23.0535533,guangzhou
113.4420292,23.05336712,guangzhou
113.4520423,23.05320275,guangzhou
113.4620374,23.0530999,guangzhou
113.4720108,23.05308176,guangzhou
113.4819629,23.05314797,guangzhou
113.4918996,23.05327419,guangzhou
113.50183,23.05342052,guangzhou
113.5117644,23.05354102,guangzhou
113.5217121,23.05359672,guangzhou
113.531678,23.05356511,guangzhou
113.5416637,23.05344783,guangzhou
113.5516643,23.0532695,guangzhou
113.5616729,23.05307167,guangzhou
113.5716801,23.05290119,guangzhou
113.5816785,23.05279968,guangzhou
113.5916636,23.05279023,guangzhou
113.6016356,23.0528733,guangzhou
113.6115994,23.05302498,guangzhou
113.6215628,23.05320465,guangzhou
113.6315354,23.05336423,guangzhou
113.6415249,23.05346275,guangzhou
113.6515354,23.05347578,guangzhou
113.6615665,23.05340265,guangzhou
113.6716123,23.05326723,guangzhou
113.6816637,23.05310917,guangzhou
113.6917101,23.05297571,guangzhou
113.7017424,23.05290703,guangzhou
113.7117554,23.05292571,guangzhou
113.7217477,23.05303048,guangzhou
113.7317244,23.05319663,guangzhou
113.741693,23.05338253,guangzhou
113.7516624,23.05354026,guangzhou
113.7616413,23.05362885,guangzhou
113.7716338,23.05362543,guangzhou
113.7816398,23.05353003,guangzhou
113.7916552,23.05336752,guangzhou
113.8016714,23.05317894,guangzhou
113.8116799,23.05301219,guangzhou
113.8216729,23.0529078,guangzhou
113.8316464,23.05289039,guangzhou
113.8416016,23.05295999,guangzhou
113.8515437,23.05309437,guangzhou
113.861482,23.05325282,guangzhou
113.8714269,23.05338968,guangzhou
113.8813872,23.05346443,guangzhou
113.8913687,23.05345445,guangzhou
113.901372,23.05335975,guangzhou
113.9113926,23.05320445,guangzhou
113.9214227,23.05302902,guangzhou
113.931453,23.05288103,guangzhou
113.9414751,23.05280228,guangzhou
113.951484,23.05281603,guangzhou
113.9614792,23.05292264,guangzhou
113.9714651,23.05309807,guangzhou
113.9814493,23.05330091,guangzhou
113.991441,23.05348236,guangzhou
114.0014475,23.05360045,guangzhou
113.0218022,23.06342198,guangzhou
113.0318058,23.06360229,guangzhou
113.0418213,23.06371517,guangzhou
113.0518522,23.06373713,guangzhou
113.0618977,23.06366808,guangzhou
113.0719519,23.06353244,guangzhou
113.0820063,23.06337123,guangzhou
113.0920507,23.06323149,guangzhou
113.1020765,23.06315348,guangzhou
113.1120796,23.06315937,guangzhou
113.1220598,23.0632481,guangzhou
113.1320232,23.06339531,guangzhou
113.1419783,23.0635602,guangzhou
113.151935,23.06369638,guangzhou
113.1619024,23.06376442,guangzhou
113.1718858,23.06374246,guangzhou
113.1818862,23.06363266,guangzhou
113.1918988,23.06346018,guangzhou
113.2019164,23.0632663,guangzhou
113.2119304,23.06309922,guangzhou
113.221933,23.06299936,guangzhou
113.2319205,23.06299056,guangzhou
113.2418936,23.06307181,guangzhou
113.2518574,23.06322007,guangzhou
113.2618206,23.063394,guangzhou
113.2717928,23.06354703,guangzhou
113.2817825,23.06363783,guangzhou
113.2917937,23.06364396,guangzhou
113.3018261,23.06356558,guangzhou
113.311874,23.06342623,guangzhou
113.3219283,23.06326708,guangzhou
113.3319791,23.06313444,guangzhou
113.342017,23.06306892,guangzhou
113.3520362,23.06309171,guangzhou
113.3620368,23.06320145,guangzhou
113.3720224,23.0633726,guangzhou
113.382001,23.06356268,guangzhou
113.3919813,23.06372378,guangzhou
113.401971,23.06381478,guangzhou
113.4119744,23.06381296,guangzhou
113.4219907,23.06371971,guangzhou
113.4320146,23.06355927,guangzhou
113.4420378,23.06337309,guangzhou
113.452051,23.06320872,guangzhou
113.4620463,23.06310588,guangzhou
113.4720197,23.06308775,guangzhou
113.4819719,23.0631537,guangzhou
113.4919086,23.06328019,guangzhou
113.501839,23.06342652,guangzhou
113.5117733,23.06354702,guangzhou
113.521721,23.06360245,guangzhou
113.531687,23.0635711,guangzhou
113.5416723,23.06345382,guangzhou
113.551673,23.06327549,guangzhou
113.5616816,23.06307738,guangzhou
113.5716891,23.06290718,guangzhou
113.5816875,23.0628054,guangzhou
113.5916726,23.06279624,guangzhou
113.6016446,23.06287931,guangzhou
113.6116081,23.06303099,guangzhou
113.6215715,23.06321039,guangzhou
113.6315441,23.06337023,guangzhou
113.6415336,23.06346848,guangzhou
113.6515441,23.06348151,guangzhou
113.6615752,23.06340864,guangzhou
113.671621,23.06327295,guangzhou
113.6816724,23.06311515,guangzhou
113.6917188,23.0629817,guangzhou
113.7017514,23.06291301,guangzhou
113.7117641,23.0629317,guangzhou
113.7217567,23.06303648,guangzhou
113.7317331,23.06320263,guangzhou
113.7417016,23.06338853,guangzhou
113.7516713,23.06354626,guangzhou
113.76165,23.06363484,guangzhou
113.7716425,23.06363141,guangzhou
113.7816487,23.06353601,guangzhou
113.7916638,23.06337349,guangzhou
113.8016803,23.06318492,guangzhou
113.8116886,23.0630179,guangzhou
113.8216816,23.06291379,guangzhou
113.8316554,23.06289638,guangzhou
113.8416103,23.06296599,guangzhou
113.8515524,23.0631001,guangzhou
113.8614907,23.06325882,guangzhou
113.8714356,23.06339541,guangzhou
113.8813959,23.06347043,guangzhou
113.8913776,23.06346045,guangzhou
113.9013807,23.06336574,guangzhou
113.9114013,23.06321017,guangzhou
113.9214317,23.063035,guangzhou
113.931462,23.06288702,guangzhou
113.9414841,23.062808,guangzhou
113.951493,23.06282203,guangzhou
113.9614882,23.06292865,guangzhou
113.9714741,23.06310408,guangzhou
113.9814583,23.06330664,guangzhou
113.9914497,23.06348835,guangzhou
114.0014562,23.06360643,guangzhou
113.0218067,23.07342687,guangzhou
113.0318103,23.07360718,guangzhou
113.0418258,23.07372032,guangzhou
113.0518566,23.07374199,guangzhou
113.0619021,23.07367322,guangzhou
113.0719567,23.07353756,guangzhou
113.082011,23.07337636,guangzhou
113.0920552,23.07323662,guangzhou
113.1020812,23.07315861,guangzhou
113.1120841,23.0731645,guangzhou
113.1220646,23.07325325,guangzhou
113.1320277,23.07340046,guangzhou
113.1419827,23.07356534,guangzhou
113.1519394,23.07370153,guangzhou
113.1619071,23.0737693,guangzhou
113.1718906,23.07374759,guangzhou
113.1818907,23.0736378,guangzhou
113.1919033,23.07346505,guangzhou
113.2019211,23.07327144,guangzhou
113.2119349,23.07310436,guangzhou
113.2219376,23.07300451,guangzhou
113.2319253,23.07299544,guangzhou
113.2418982,23.07307697,guangzhou
113.251862,23.07322523,guangzhou
113.2618253,23.07339916,guangzhou
113.2717976,23.07355192,guangzhou
113.281787,23.07364299,guangzhou
113.2917982,23.07364911,guangzhou
113.3018306,23.07357045,guangzhou
113.3118785,23.07343137,guangzhou
113.3219331,23.07327194,guangzhou
113.3319839,23.07313958,guangzhou
113.3420215,23.07307379,guangzhou
113.352041,23.07309686,guangzhou
113.3620413,23.0732066,guangzhou
113.3720269,23.07337775,guangzhou
113.3820054,23.07356783,guangzhou
113.391986,23.07372865,guangzhou
113.4019757,23.07381992,guangzhou
113.4119791,23.07381809,guangzhou
113.4219951,23.07372484,guangzhou
113.4320193,23.07356412,guangzhou
113.4420426,23.07337821,guangzhou
113.4520557,23.07321357,guangzhou
113.4620511,23.07311102,guangzhou
113.4720242,23.07309289,guangzhou
113.4819764,23.07315885,guangzhou
113.4919131,23.07328508,guangzhou
113.5018435,23.07343141,guangzhou
113.5117778,23.07355218,guangzhou
113.5217255,23.0736076,guangzhou
113.5316915,23.07357598,guangzhou
113.5416772,23.07345897,guangzhou
113.5516779,23.07328064,guangzhou
113.5616865,23.07308253,guangzhou
113.5716937,23.07291234,guangzhou
113.5816921,23.07281057,guangzhou
113.5916773,23.07280114,guangzhou
113.6016492,23.07288421,guangzhou
113.611613,23.07303618,guangzhou
113.6215763,23.07321557,guangzhou
113.6315489,23.07337514,guangzhou
113.6415382,23.07347364,guangzhou
113.6515489,23.07348667,guangzhou
113.6615801,23.07341379,guangzhou
113.6716256,23.0732781,guangzhou
113.6816769,23.0731203,guangzhou
113.6917236,23.07298684,guangzhou
113.7017559,23.07291817,guangzhou
113.7117686,23.07293659,guangzhou
113.7217613,23.07304137,guangzhou
113.7317379,23.07320779,guangzhou
113.7417064,23.0733937,guangzhou
113.7516758,23.07355142,guangzhou
113.7616547,23.07363999,guangzhou
113.771647,23.07363629,guangzhou
113.7816532,23.07354115,guangzhou
113.7916684,23.07337863,guangzhou
113.8016849,23.07319006,guangzhou
113.8116934,23.07302304,guangzhou
113.8216864,23.07291894,guangzhou
113.83166,23.07290154,guangzhou
113.8416149,23.07297116,guangzhou
113.851557,23.07310527,guangzhou
113.8614955,23.07326372,guangzhou
113.8714404,23.07340058,guangzhou
113.8814008,23.0734756,guangzhou
113.8913822,23.07346561,guangzhou
113.9013853,23.0733709,guangzhou
113.9114062,23.07321532,guangzhou
113.9214363,23.07303988,guangzhou
113.9314666,23.07289218,guangzhou
113.9414887,23.07281316,guangzhou
113.9514976,23.07282692,guangzhou
113.9614928,23.07293354,guangzhou
113.9714786,23.07310924,guangzhou
113.9814628,23.0733118,guangzhou
113.9914545,23.07349351,guangzhou
114.001461,23.07361159,guangzhou
113.0218063,23.08343097,guangzhou
113.0318099,23.08361127,guangzhou
113.0418253,23.08372414,guangzhou
113.0518561,23.08374607,guangzhou
113.0619016,23.08367702,guangzhou
113.0719559,23.08354136,guangzhou
113.0820102,23.08338015,guangzhou
113.0920547,23.08324068,guangzhou
113.1020805,23.08316241,guangzhou
113.1120836,23.08316831,guangzhou
113.1220638,23.08325706,guangzhou
113.1320272,23.08340454,guangzhou
113.1419822,23.08356943,guangzhou
113.1519389,23.08370534,guangzhou
113.1619063,23.08377338,guangzhou
113.1718898,23.0837514,guangzhou
113.1818902,23.0836416,guangzhou
113.1919028,23.08346912,guangzhou
113.2019204,23.08327552,guangzhou
113.2119345,23.08310817,guangzhou
113.2219372,23.08300859,guangzhou
113.2319246,23.08299954,guangzhou
113.2418978,23.08308107,guangzhou
113.2518616,23.08322907,guangzhou
113.2618246,23.08340327,guangzhou
113.2717969,23.08355602,guangzhou
113.2817866,23.08364708,guangzhou
113.2917978,23.08365319,guangzhou
113.3018301,23.08357453,guangzhou
113.3118781,23.08343518,guangzhou
113.3219324,23.08327602,guangzhou
113.3319832,23.08314365,guangzhou
113.3420211,23.08307787,guangzhou
113.3520403,23.08310067,guangzhou
113.3620408,23.08321069,guangzhou
113.3720264,23.08338157,guangzhou
113.3820049,23.08357164,guangzhou
113.3919852,23.08373274,guangzhou
113.4019749,23.08382372,guangzhou
113.4119783,23.08382216,guangzhou
113.4219946,23.08372863,guangzhou
113.4320185,23.08356819,guangzhou
113.4420418,23.08338201,guangzhou
113.452055,23.08321765,guangzhou
113.4620504,23.08311482,guangzhou
113.4720238,23.08309698,guangzhou
113.4819759,23.08316294,guangzhou
113.4919126,23.08328918,guangzhou
113.501843,23.08343551,guangzhou
113.5117771,23.08355601,guangzhou
113.5217248,23.0836117,guangzhou
113.5316911,23.08358008,guangzhou
113.5416765,23.08346279,guangzhou
113.5516772,23.08328446,guangzhou
113.5616859,23.08308663,guangzhou
113.5716931,23.08291617,guangzhou
113.5816918,23.08281468,guangzhou
113.5916767,23.08280525,guangzhou
113.6016489,23.08288834,guangzhou
113.6116124,23.08304003,guangzhou
113.6215758,23.08321969,guangzhou
113.6315483,23.08337926,guangzhou
113.6415378,23.08347776,guangzhou
113.6515483,23.08349077,guangzhou
113.6615794,23.08341789,guangzhou
113.6716253,23.08328219,guangzhou
113.6816766,23.08312412,guangzhou
113.691723,23.08299067,guangzhou
113.7017553,23.08292199,guangzhou
113.7117683,23.08294069,guangzhou
113.7217609,23.08304548,guangzhou
113.7317372,23.08321163,guangzhou
113.7417057,23.08339753,guangzhou
113.7516754,23.08355525,guangzhou
113.761654,23.08364409,guangzhou
113.7716465,23.08364038,guangzhou
113.7816528,23.08354496,guangzhou
113.791668,23.08338244,guangzhou
113.8016842,23.08319387,guangzhou
113.8116928,23.08302713,guangzhou
113.8216858,23.08292277,guangzhou
113.8316593,23.08290537,guangzhou
113.8416145,23.08297527,guangzhou
113.8515567,23.08310939,guangzhou
113.8614949,23.08326784,guangzhou
113.8714398,23.0834047,guangzhou
113.8814002,23.08347944,guangzhou
113.8913816,23.08346945,guangzhou
113.901385,23.083375,guangzhou
